id	cas	smiles	status	exp values
434		CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(C2O)[NH+](C)C)C(C)(CC(C)C(=O)C(C)C(O)C1(C)O)OC	Test	0.524762889
435		CCOC(=O)C1=CN=CN1C(C)C1=CC=CC=C1	Test	0.524762889
436		OCC[NH2+]CCNC1=C2C(O)=C3C(O)=CC=C(O)C3=C(O)C2=C(NCC=NCCO)C=C1	Test	0.477121255
437		CC(=O)OC1C(CC2C3CCC4CC(OC(C)=O)C(CC4(C)C3CCC12C)[NH+]1CCCCC1)[N+]1(C)CCCCC1	Test	0.477121255
438		COC1=CC=C2N=CC=C(C(O)C3CC4CC[NH+]3CC4C=C)C2=C1	Test	0.454258372
439		COC1C=COC2(C)OC3=C(C2=O)C2=C(C(O)=C3C)C([O-])=C(NC(=O)C(C)=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C)C1=NC3(CC[NH+](CC(C)C)CC3)N=C21	Test	0.388860351
440		CC1(C)SC2C(NC(=O)CC3=CC=CC=C3)C(=O)N2C1C([O-])=O	Test	0.176091259
441		O=C1N(C2CCC(=O)NC2=O)C(=O)C2=CC=CC=C12	Test	0.176091259
442		CC1N(C(=O)C1=NC(=O)C(NOC(C)(C)C([O-])=O)C1=CSC(N)=N1)S([O-])(=O)=O	Test	0.176091259
443		N#CC1=CC=C(C=C1)C(N1C=NC=N1)C1=CC=C(C=C1)C#N	Test	0.158068155
444		C1C(C2=[NH+]CCN2)C1(C1=CC=CC=C1)C1=CC=CC=C1	Test	0
445		CC(=O)NC1=CC=C(O)C=C1	Test	-0.788370416
446		CC(CC1=CC=C(O)C=C1)[NH2+]CC(O)C1=CC(O)=CC(O)=C1	Test	-0.052178012
447		OC1=CC=C2CC3[NH+](CC=C)CCC45C(OC1=C24)C(=O)CCC35O	Test	-0.069635928
448		CC(=O)OC1C(CC2C3CCC4CC(O)C(CC4(C)C3CCC12C)[NH+]1CCOCC1)[N+]1(CC=C)CCCC1	Test	-0.069635928
449		CC(=O)OC=C1CSC2C(NC(=O)CSC3=CC=NC=C3)C(=O)N2C1C([O-])=O	Test	-0.087150176
450		CC1CN(CC(C)[NH2+]1)C1=C(F)C(N)=C2C(=O)C(=CN(C3CC3)C2=C1F)C([O-])=O	Test	-0.087150176
451		CON=C(C(=O)NC1C2SCC(COC(C)=O)=C(N2C1=O)C([O-])=O)C1=CSC(N)=N1	Test	-0.176091259
452		CC1(C)CC1C(=O)N=C(CCCCCSCC([NH3+])C([O-])=O)C([O-])=O	Test	-0.176091259
453		CCN(C)C(=O)OC1=CC=CC(=C1)C(C)[NH+](C)C	Test	-0.176091259
454		CN1C2=C(N=CN2)C(=O)N(C)C1=O	Test	-0.194265228
455		CC1OC(C(O)C1O)N1C=C(F)C(=O)NC1=O	Test	-0.194265228
456		CC1(C)C(N2C(CC2=O)S1(=O)=O)C([O-])=O	Test	-0.212608093
457		CCC1(O)C(=O)OCC2=C1C=C1N(CC3=C1N=C1C=CC(O)=C(C[NH+](C)C)C1=C3)C2=O	Test	-0.268845312
458		C[NH+](C)CCC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1	Test	-0.367976785
459		CC1(C)SC2C(NC(=O)C(NC(=O)N3CCN(C3=O)S(C)(=O)=O)C3=CC=CC=C3)C(=O)N2C1C([O-])=O	Test	-0.367976785
460		CNS(=O)(=O)CCC1=CC=C2NC=C(C3CC[NH+](C)CC3)C2=C1	Test	-0.367976785
461		C[NH2+]C(CC(C)C)C(=O)NC1C(O)C2=CC=C(OC3=CC4=CC(OC5=CC=C(C=C5Cl)C(O)\C5=C(O)\[NH2+]C(=C([O-])[O-])C6=CC(O)=CC(O)=C6C6=CC(=CC=C6O)C(NC(=O)C4NC(=O)C(CC(N)=O)NC1=O)=C(O)N5)=C3OC1OC(CO)C(O)C(O)C1OC1CC(C)([NH3+])C(O)C(C)O1)C(Cl)=C2	Test	-0.367976785
462		CCC[NH2+]C(C)C(=O)NC1=CC=CC=C1C	Test	-0.410174465
463		COC1(NC(=O)CC2=CC=CS2)C2SCC(COC(N)=O)=C(N2C1=O)C([O-])=O	Test	-0.431959096
464		CCCC(=O)NC1=CC=C(OCC(O)C[NH2+]C(C)C)C(=C1)C(C)=O	Test	-0.454258372
465		CC1COC2=C3N1C=C(C([O-])=O)C(=O)C3=CC(F)=C2N1CCN(C)CC1	Test	-0.477121255
466		C[NH+](C)CCC1=CNC2=CC=C(CC3COC(=O)N3)C=C12	Test	-0.477121255
467		[NH3+]C(CC1=CC=C(O)C(O)=C1)C([O-])=O	Test	-0.500602351
468		CON=C(C(=O)NC1C2SCC(C)=C(N2C1=O)C([O-])=O)C1=CSC(N)=N1	Test	-0.549671922
469		CON=C(C(=O)NC1C2SCC(C[N+]3(C)CCCC3)=C(N2C1=O)C([O-])=O)C1=CSC(N)=N1	Test	-0.549671922
470		COC1=CC(=CC=C1)C1(O)CCCCC1C[NH+](C)C	Test	-0.602059991
471		NC(=[NH2+])NC1=NC(CSCCC(N)=NS(N)(=O)=O)=CS1	Test	-0.720159303
472		NC1=NC2=C(N=CN2CCC(CO)CO)C(=O)N1	Test	-0.720159303
473		CC1=C(N2C(SC1)C(NC(=O)C([NH3+])C1=CC=CC=C1)C2=O)C([O-])=O	Test	-0.753327667
474		S=C1NC=NC2=C1NC=N2	Test	-0.753327667
475		C[NH+]1CCCC1C1=CN=CC=C1	Test	-1.278753601
476		OC(C[NH2+]CCNC(=O)N1CCOCC1)COC1=CC=C(O)C=C1	Test	-1.50965048
477		[NH3+]CC1(CC([O-])=O)CCCCC1	Test	-1.50965048
478		CNC(=O)C1=C(I)C(C([O-])=O)=C(I)C(NC(C)=O)=C1I	Test	-1.69019608
479		NC1=NC2=C(N=CN2COC(CO)CO)C(=O)N1	Test	-1.995635195
480		CS(=O)(=O)OCCCCOS(C)(=O)=O	Test	-2
481		NC1=NC(=O)N(C=C1)C1OC(CO)C(O)C1(F)F	Test	-2
482		NNC(=O)C1=CC=NC=C1	Test	-2
483		OC1COC2C(COC12)O[N+]([O-])=O	Test	-2
484		CN(C(C)=O)C1=C(I)C(C([O-])=O)=C(I)C(NC(C)=O)=C1I	Test	-2
485		NC1=NC(=O)NC=C1F	Test	-2
486		NC([O-])=[NH+]O	Test	-2
487		[NH3+]CCCCC([NH2+]C(CCC1=CC=CC=C1)C([O-])=O)C(=O)N1CCCC1C([O-])=O	Test	-2
488		CN(C)C(N)=[NH+]C(N)=[NH2+]	Test	-2
489		CC[NH2+]C1CC([NH3+])C(OC2OC(C[NH3+])=CCC2[NH3+])C(O)C1OC1OCC(C)(O)C([NH2+]C)C1O	Test	-2
